source	target	weight	correlation
FUNasv2	FUNasv131	0.763762615825973	0.763762615825973
FUNasv2	FUNasv132	0.880952380952381	-0.880952380952381
FUNasv2	FUNasv136	0.913223320977314	0.913223320977314
FUNasv2	FUNasv137	0.732588631506546	0.732588631506546
FUNasv2	FUNasv141	0.80511756018254	0.80511756018254
FUNasv2	FUNasv142	0.763762615825973	0.763762615825973
FUNasv2	FUNasv145	0.710284805204577	0.710284805204577
FUNasv2	FUNasv146	0.874267171196679	0.874267171196679
FUNasv2	FUNasv149	0.763762615825973	0.763762615825973
FUNasv2	FUNasv151	0.786386748619354	0.786386748619354
FUNasv2	FUNasv154	0.761019434147762	0.761019434147762
FUNasv2	FUNasv157	0.87287156094397	0.87287156094397
FUNasv2	FUNasv159	0.763762615825973	0.763762615825973
FUNasv2	FUNasv169	0.853912563829967	0.853912563829967
FUNasv2	FUNasv175	0.853912563829967	0.853912563829967
FUNasv2	FUNasv177	0.763762615825973	0.763762615825973
FUNasv2	FUNasv179	0.763762615825973	0.763762615825973
FUNasv2	FUNasv180	0.913223320977314	0.913223320977314
FUNasv2	FUNasv182	0.785714285714286	-0.785714285714286
FUNasv2	FUNasv184	0.86248869203413	0.86248869203413
FUNasv2	FUNasv185	0.710284805204577	0.710284805204577
FUNasv2	FUNasv187	0.938590635448906	0.938590635448906
FUNasv2	FUNasv191	0.763762615825973	0.763762615825973
FUNasv2	FUNasv193	0.763762615825973	0.763762615825973
FUNasv2	FUNasv194	0.84559432466447	0.84559432466447
FUNasv2	FUNasv201	0.837121377562538	0.837121377562538
FUNasv2	FUNasv208	0.763762615825973	0.763762615825973
FUNasv2	FUNasv212	0.837121377562538	0.837121377562538
FUNasv2	FUNasv224	0.785714285714286	-0.785714285714286
FUNasv2	FUNasv226	0.763762615825973	0.763762615825973
FUNasv2	FUNasv230	0.95150257112482	0.95150257112482
FUNasv2	FUNasv232	0.763762615825973	0.763762615825973
FUNasv2	FUNasv235	0.710284805204577	0.710284805204577
FUNasv2	FUNasv241	0.791039852105472	0.791039852105472
FUNasv2	FUNasv243	0.791039852105472	0.791039852105472
FUNasv2	FUNasv245	0.763762615825973	0.763762615825973
FUNasv2	FUNasv252	0.837121377562538	0.837121377562538
FUNasv2	FUNasv254	0.738095238095238	0.738095238095238
FUNasv2	FUNasv259	0.761019434147762	0.761019434147762
FUNasv2	FUNasv268	0.791039852105472	0.791039852105472
FUNasv2	FUNasv269	0.790433332862751	0.790433332862751
FUNasv2	FUNasv270	0.86248869203413	0.86248869203413
FUNasv2	FUNasv272	0.780720058358827	0.780720058358827
FUNasv2	FUNasv287	0.763762615825973	0.763762615825973
FUNasv2	FUNasv289	0.811754063090946	0.811754063090946
FUNasv2	FUNasv295	0.80511756018254	0.80511756018254
FUNasv2	FUNasv298	0.763762615825973	0.763762615825973
FUNasv2	FUNasv328	0.786386748619354	0.786386748619354
FUNasv2	FUNasv339	0.791039852105472	0.791039852105472
FUNasv2	FUNasv345	0.732588631506546	0.732588631506546
FUNasv2	FUNasv355	0.710284805204577	0.710284805204577
FUNasv2	FUNasv357	0.791039852105472	0.791039852105472
FUNasv2	FUNasv365	0.736485379546474	0.736485379546474
FUNasv2	FUNasv375	0.732588631506546	0.732588631506546
FUNasv2	FUNasv382	0.732588631506546	0.732588631506546
FUNasv2	FUNasv459	0.763762615825973	0.763762615825973
FUNasv2	FUNasv473	0.84559432466447	0.84559432466447
FUNasv2	FUNasv502	0.732588631506546	0.732588631506546
FUNasv2	FUNasv556	0.732588631506546	0.732588631506546
FUNasv5	FUNasv12	0.738095238095238	0.738095238095238
FUNasv5	FUNasv13	0.780720058358827	0.780720058358827
FUNasv5	FUNasv14	0.976190476190476	0.976190476190476
FUNasv5	FUNasv24	0.904761904761905	-0.904761904761905
FUNasv5	FUNasv29	0.714285714285714	-0.714285714285714
FUNasv5	FUNasv30	0.738095238095238	0.738095238095238
FUNasv5	FUNasv32	1	1
FUNasv5	FUNasv33	0.927105069301107	0.927105069301107
FUNasv5	FUNasv34	0.928571428571429	0.928571428571429
FUNasv5	FUNasv35	0.946124746911475	0.946124746911475
FUNasv5	FUNasv38	0.738095238095238	0.738095238095238
FUNasv5	FUNasv40	0.785714285714286	0.785714285714286
FUNasv5	FUNasv44	0.761904761904762	-0.761904761904762
FUNasv5	FUNasv45	0.958101009530607	0.958101009530607
FUNasv5	FUNasv49	0.87831006565368	0.87831006565368
FUNasv5	FUNasv51	0.80952380952381	-0.80952380952381
FUNasv5	FUNasv52	0.857142857142857	-0.857142857142857
FUNasv5	FUNasv55	0.857142857142857	0.857142857142857
FUNasv5	FUNasv62	0.80952380952381	0.80952380952381
FUNasv5	FUNasv63	0.785714285714286	0.785714285714286
FUNasv5	FUNasv68	0.714285714285714	0.714285714285714
FUNasv5	FUNasv69	0.763762615825973	0.763762615825973
FUNasv5	FUNasv71	0.938590635448906	0.938590635448906
FUNasv5	FUNasv75	0.785714285714286	-0.785714285714286
FUNasv5	FUNasv78	0.938590635448906	0.938590635448906
FUNasv5	FUNasv83	0.763762615825973	0.763762615825973
FUNasv5	FUNasv86	0.714285714285714	0.714285714285714
FUNasv5	FUNasv87	0.761904761904762	0.761904761904762
FUNasv5	FUNasv89	0.761904761904762	-0.761904761904762
FUNasv5	FUNasv91	0.738095238095238	-0.738095238095238
FUNasv5	FUNasv92	0.742528282386221	0.742528282386221
FUNasv5	FUNasv93	0.86248869203413	0.86248869203413
FUNasv5	FUNasv100	0.84559432466447	0.84559432466447
FUNasv5	FUNasv101	0.738095238095238	0.738095238095238
FUNasv5	FUNasv106	0.710284805204577	0.710284805204577
FUNasv5	FUNasv107	0.837121377562538	0.837121377562538
FUNasv5	FUNasv110	0.763762615825973	0.763762615825973
FUNasv5	FUNasv111	0.763762615825973	0.763762615825973
FUNasv5	FUNasv112	0.80511756018254	0.80511756018254
FUNasv5	FUNasv113	0.763762615825973	0.763762615825973
FUNasv5	FUNasv115	0.87287156094397	0.87287156094397
FUNasv5	FUNasv117	0.710284805204577	0.710284805204577
FUNasv5	FUNasv118	0.913223320977314	0.913223320977314
FUNasv5	FUNasv120	0.735652119676169	0.735652119676169
FUNasv5	FUNasv121	0.763762615825973	0.763762615825973
FUNasv5	FUNasv123	0.86248869203413	0.86248869203413
FUNasv5	FUNasv124	0.938590635448906	0.938590635448906
FUNasv5	FUNasv125	0.86248869203413	0.86248869203413
FUNasv5	FUNasv127	0.938590635448906	0.938590635448906
FUNasv5	FUNasv128	0.913223320977314	0.913223320977314
FUNasv5	FUNasv129	0.913223320977314	0.913223320977314
FUNasv5	FUNasv130	0.86248869203413	0.86248869203413
FUNasv5	FUNasv131	0.763762615825973	0.763762615825973
FUNasv5	FUNasv132	0.833333333333333	-0.833333333333333
FUNasv5	FUNasv136	0.913223320977314	0.913223320977314
FUNasv5	FUNasv137	0.732588631506546	0.732588631506546
FUNasv5	FUNasv141	0.902707567477393	0.902707567477393
FUNasv5	FUNasv142	0.763762615825973	0.763762615825973
FUNasv5	FUNasv145	0.710284805204577	0.710284805204577
FUNasv5	FUNasv146	0.802409595481884	0.802409595481884
FUNasv5	FUNasv149	0.763762615825973	0.763762615825973
FUNasv5	FUNasv151	0.786386748619354	0.786386748619354
FUNasv5	FUNasv154	0.761019434147762	0.761019434147762
FUNasv5	FUNasv156	0.738095238095238	-0.738095238095238
FUNasv5	FUNasv157	0.87287156094397	0.87287156094397
FUNasv5	FUNasv159	0.763762615825973	0.763762615825973
FUNasv5	FUNasv163	0.730552019767088	-0.730552019767088
FUNasv5	FUNasv169	0.853912563829967	0.853912563829967
FUNasv5	FUNasv175	0.95150257112482	0.95150257112482
FUNasv5	FUNasv177	0.763762615825973	0.763762615825973
FUNasv5	FUNasv179	0.763762615825973	0.763762615825973
FUNasv5	FUNasv180	0.913223320977314	0.913223320977314
FUNasv5	FUNasv182	0.880952380952381	-0.880952380952381
FUNasv5	FUNasv184	0.86248869203413	0.86248869203413
FUNasv5	FUNasv185	0.710284805204577	0.710284805204577
FUNasv5	FUNasv187	0.938590635448906	0.938590635448906
FUNasv5	FUNasv191	0.763762615825973	0.763762615825973
FUNasv5	FUNasv193	0.763762615825973	0.763762615825973
FUNasv5	FUNasv194	0.84559432466447	0.84559432466447
FUNasv5	FUNasv201	0.837121377562538	0.837121377562538
FUNasv5	FUNasv208	0.763762615825973	0.763762615825973
FUNasv5	FUNasv212	0.837121377562538	0.837121377562538
FUNasv5	FUNasv220	0.738095238095238	0.738095238095238
FUNasv5	FUNasv224	0.880952380952381	-0.880952380952381
FUNasv5	FUNasv226	0.763762615825973	0.763762615825973
FUNasv5	FUNasv227	0.756322556535113	0.756322556535113
FUNasv5	FUNasv230	0.853912563829967	0.853912563829967
FUNasv5	FUNasv232	0.763762615825973	0.763762615825973
FUNasv5	FUNasv235	0.710284805204577	0.710284805204577
FUNasv5	FUNasv241	0.791039852105472	0.791039852105472
FUNasv5	FUNasv243	0.791039852105472	0.791039852105472
FUNasv5	FUNasv245	0.763762615825973	0.763762615825973
FUNasv5	FUNasv252	0.837121377562538	0.837121377562538
FUNasv5	FUNasv259	0.761019434147762	0.761019434147762
FUNasv5	FUNasv268	0.791039852105472	0.791039852105472
FUNasv5	FUNasv269	0.790433332862751	0.790433332862751
FUNasv5	FUNasv270	0.86248869203413	0.86248869203413
FUNasv5	FUNasv272	0.780720058358827	0.780720058358827
FUNasv5	FUNasv287	0.763762615825973	0.763762615825973
FUNasv5	FUNasv289	0.811754063090946	0.811754063090946
FUNasv5	FUNasv295	0.902707567477393	0.902707567477393
FUNasv5	FUNasv298	0.763762615825973	0.763762615825973
FUNasv5	FUNasv328	0.786386748619354	0.786386748619354
FUNasv5	FUNasv339	0.791039852105472	0.791039852105472
FUNasv5	FUNasv345	0.732588631506546	0.732588631506546
FUNasv5	FUNasv355	0.710284805204577	0.710284805204577
FUNasv5	FUNasv357	0.791039852105472	0.791039852105472
FUNasv5	FUNasv365	0.736485379546474	0.736485379546474
FUNasv5	FUNasv375	0.732588631506546	0.732588631506546
FUNasv5	FUNasv382	0.732588631506546	0.732588631506546
FUNasv5	FUNasv459	0.763762615825973	0.763762615825973
FUNasv5	FUNasv473	0.84559432466447	0.84559432466447
FUNasv5	FUNasv502	0.732588631506546	0.732588631506546
FUNasv5	FUNasv556	0.732588631506546	0.732588631506546
FUNasv6	FUNasv7	0.761904761904762	0.761904761904762
FUNasv6	FUNasv12	0.714285714285714	0.714285714285714
FUNasv6	FUNasv14	0.738095238095238	0.738095238095238
FUNasv6	FUNasv24	0.738095238095238	-0.738095238095238
FUNasv6	FUNasv29	0.761904761904762	-0.761904761904762
FUNasv6	FUNasv30	0.714285714285714	0.714285714285714
FUNasv6	FUNasv31	0.928571428571429	-0.928571428571429
FUNasv6	FUNasv38	0.80952380952381	0.80952380952381
FUNasv6	FUNasv40	0.928571428571429	0.928571428571429
FUNasv6	FUNasv43	0.761904761904762	0.761904761904762
FUNasv6	FUNasv44	0.738095238095238	-0.738095238095238
FUNasv6	FUNasv45	0.754504545005353	0.754504545005353
FUNasv6	FUNasv49	0.756322556535113	0.756322556535113
FUNasv6	FUNasv52	0.761904761904762	-0.761904761904762
FUNasv6	FUNasv55	0.833333333333333	0.833333333333333
FUNasv6	FUNasv62	0.738095238095238	0.738095238095238
FUNasv6	FUNasv71	0.710284805204577	0.710284805204577
FUNasv6	FUNasv78	0.710284805204577	0.710284805204577
FUNasv6	FUNasv81	0.738095238095238	0.738095238095238
FUNasv6	FUNasv86	0.80952380952381	0.80952380952381
FUNasv6	FUNasv87	0.952380952380952	0.952380952380952
FUNasv6	FUNasv88	0.790433332862751	0.790433332862751
FUNasv6	FUNasv91	0.928571428571429	-0.928571428571429
FUNasv6	FUNasv93	0.786386748619354	0.786386748619354
FUNasv6	FUNasv98	0.880952380952381	0.880952380952381
FUNasv6	FUNasv102	0.714285714285714	0.714285714285714
FUNasv6	FUNasv103	0.785714285714286	-0.785714285714286
FUNasv6	FUNasv106	0.938590635448906	0.938590635448906
FUNasv6	FUNasv107	0.761019434147762	0.761019434147762
FUNasv6	FUNasv112	0.756322556535113	0.756322556535113
FUNasv6	FUNasv117	0.938590635448906	0.938590635448906
FUNasv6	FUNasv120	0.913223320977314	0.913223320977314
FUNasv6	FUNasv122	0.87831006565368	0.87831006565368
FUNasv6	FUNasv123	0.786386748619354	0.786386748619354
FUNasv6	FUNasv124	0.710284805204577	0.710284805204577
FUNasv6	FUNasv125	0.837121377562538	0.837121377562538
FUNasv6	FUNasv127	0.710284805204577	0.710284805204577
FUNasv6	FUNasv129	0.735652119676169	0.735652119676169
FUNasv6	FUNasv130	0.786386748619354	0.786386748619354
FUNasv6	FUNasv136	0.761019434147762	0.761019434147762
FUNasv6	FUNasv141	0.80511756018254	0.80511756018254
FUNasv6	FUNasv145	0.887856006505722	0.887856006505722
FUNasv6	FUNasv151	0.761019434147762	0.761019434147762
FUNasv6	FUNasv154	0.811754063090946	0.811754063090946
FUNasv6	FUNasv156	0.714285714285714	-0.714285714285714
FUNasv6	FUNasv163	0.946124746911475	-0.946124746911475
FUNasv6	FUNasv167	0.913223320977314	0.913223320977314
FUNasv6	FUNasv182	0.738095238095238	-0.738095238095238
FUNasv6	FUNasv184	0.837121377562538	0.837121377562538
FUNasv6	FUNasv185	0.938590635448906	0.938590635448906
FUNasv6	FUNasv186	0.87831006565368	-0.87831006565368
FUNasv6	FUNasv187	0.710284805204577	0.710284805204577
FUNasv6	FUNasv201	0.761019434147762	0.761019434147762
FUNasv6	FUNasv203	0.826362120720149	-0.826362120720149
FUNasv6	FUNasv212	0.86248869203413	0.86248869203413
FUNasv6	FUNasv214	0.756322556535113	-0.756322556535113
FUNasv6	FUNasv220	0.952380952380952	0.952380952380952
FUNasv6	FUNasv227	0.927105069301107	0.927105069301107
FUNasv6	FUNasv230	0.780720058358827	0.780720058358827
FUNasv6	FUNasv235	0.938590635448906	0.938590635448906
FUNasv6	FUNasv237	0.736485379546474	0.736485379546474
FUNasv6	FUNasv252	0.86248869203413	0.86248869203413
FUNasv6	FUNasv259	0.837121377562538	0.837121377562538
FUNasv6	FUNasv270	0.786386748619354	0.786386748619354
FUNasv6	FUNasv277	0.761904761904762	-0.761904761904762
FUNasv6	FUNasv289	0.86248869203413	0.86248869203413
FUNasv6	FUNasv295	0.780720058358827	0.780720058358827
FUNasv6	FUNasv300	0.80511756018254	0.80511756018254
FUNasv6	FUNasv308	0.791039852105472	0.791039852105472
FUNasv6	FUNasv319	0.913223320977314	0.913223320977314
FUNasv6	FUNasv328	0.761019434147762	0.761019434147762
FUNasv6	FUNasv346	0.913223320977314	0.913223320977314
FUNasv6	FUNasv355	0.938590635448906	0.938590635448906
FUNasv6	FUNasv432	0.791039852105472	0.791039852105472
FUNasv6	FUNasv467	0.763762615825973	0.763762615825973
FUNasv7	FUNasv40	0.738095238095238	0.738095238095238
FUNasv7	FUNasv43	1	1
FUNasv7	FUNasv98	0.714285714285714	0.714285714285714
FUNasv7	FUNasv163	0.778457070243618	-0.778457070243618
FUNasv7	FUNasv220	0.761904761904762	0.761904761904762
FUNasv7	FUNasv227	0.707527552887687	0.707527552887687
FUNasv9	FUNasv69	0.763762615825973	0.763762615825973
FUNasv9	FUNasv73	0.975900072948533	0.975900072948533
FUNasv9	FUNasv76	0.952380952380952	-0.952380952380952
FUNasv9	FUNasv83	0.763762615825973	0.763762615825973
FUNasv9	FUNasv110	0.763762615825973	0.763762615825973
FUNasv9	FUNasv111	0.763762615825973	0.763762615825973
FUNasv9	FUNasv113	0.763762615825973	0.763762615825973
FUNasv9	FUNasv121	0.763762615825973	0.763762615825973
FUNasv9	FUNasv131	0.763762615825973	0.763762615825973
FUNasv9	FUNasv137	0.732588631506546	0.732588631506546
FUNasv9	FUNasv142	0.763762615825973	0.763762615825973
FUNasv9	FUNasv149	0.763762615825973	0.763762615825973
FUNasv9	FUNasv159	0.763762615825973	0.763762615825973
FUNasv9	FUNasv177	0.763762615825973	0.763762615825973
FUNasv9	FUNasv179	0.763762615825973	0.763762615825973
FUNasv9	FUNasv191	0.763762615825973	0.763762615825973
FUNasv9	FUNasv193	0.763762615825973	0.763762615825973
FUNasv9	FUNasv208	0.763762615825973	0.763762615825973
FUNasv9	FUNasv211	0.902707567477393	0.902707567477393
FUNasv9	FUNasv226	0.763762615825973	0.763762615825973
FUNasv9	FUNasv232	0.763762615825973	0.763762615825973
FUNasv9	FUNasv245	0.763762615825973	0.763762615825973
FUNasv9	FUNasv276	0.7319250547114	0.7319250547114
FUNasv9	FUNasv287	0.763762615825973	0.763762615825973
FUNasv9	FUNasv298	0.763762615825973	0.763762615825973
FUNasv9	FUNasv345	0.732588631506546	0.732588631506546
FUNasv9	FUNasv375	0.732588631506546	0.732588631506546
FUNasv9	FUNasv382	0.732588631506546	0.732588631506546
FUNasv9	FUNasv459	0.763762615825973	0.763762615825973
FUNasv9	FUNasv502	0.732588631506546	0.732588631506546
FUNasv9	FUNasv556	0.732588631506546	0.732588631506546
FUNasv10	FUNasv16	0.952380952380952	-0.952380952380952
FUNasv10	FUNasv73	0.707527552887687	0.707527552887687
FUNasv10	FUNasv101	0.738095238095238	0.738095238095238
FUNasv12	FUNasv14	0.761904761904762	0.761904761904762
FUNasv12	FUNasv24	0.761904761904762	-0.761904761904762
FUNasv12	FUNasv30	0.857142857142857	0.857142857142857
FUNasv12	FUNasv31	0.785714285714286	-0.785714285714286
FUNasv12	FUNasv32	0.738095238095238	0.738095238095238
FUNasv12	FUNasv33	0.853912563829967	0.853912563829967
FUNasv12	FUNasv34	0.80952380952381	0.80952380952381
FUNasv12	FUNasv35	0.802409595481884	0.802409595481884
FUNasv12	FUNasv38	0.714285714285714	0.714285714285714
FUNasv12	FUNasv44	0.904761904761905	-0.904761904761905
FUNasv12	FUNasv45	0.790433332862751	0.790433332862751
FUNasv12	FUNasv49	0.902707567477393	0.902707567477393
FUNasv12	FUNasv51	0.785714285714286	-0.785714285714286
FUNasv12	FUNasv52	0.80952380952381	-0.80952380952381
FUNasv12	FUNasv55	0.80952380952381	0.80952380952381
FUNasv12	FUNasv62	0.928571428571429	0.928571428571429
FUNasv12	FUNasv63	0.880952380952381	0.880952380952381
FUNasv12	FUNasv68	0.738095238095238	0.738095238095238
FUNasv12	FUNasv71	0.913223320977314	0.913223320977314
FUNasv12	FUNasv78	0.913223320977314	0.913223320977314
FUNasv12	FUNasv81	0.761904761904762	0.761904761904762
FUNasv12	FUNasv85	0.952380952380952	0.952380952380952
FUNasv12	FUNasv88	0.898219696434944	0.898219696434944
FUNasv12	FUNasv89	0.857142857142857	-0.857142857142857
FUNasv12	FUNasv91	0.714285714285714	-0.714285714285714
FUNasv12	FUNasv92	0.862290908577547	0.862290908577547
FUNasv12	FUNasv93	0.913223320977314	0.913223320977314
FUNasv12	FUNasv100	0.87287156094397	0.87287156094397
FUNasv12	FUNasv101	0.880952380952381	0.880952380952381
FUNasv12	FUNasv102	0.928571428571429	0.928571428571429
FUNasv12	FUNasv103	0.761904761904762	-0.761904761904762
FUNasv12	FUNasv106	0.761019434147762	0.761019434147762
FUNasv12	FUNasv107	0.86248869203413	0.86248869203413
FUNasv12	FUNasv112	0.829515062006253	0.829515062006253
FUNasv12	FUNasv114	0.732588631506546	0.732588631506546
FUNasv12	FUNasv115	0.84559432466447	0.84559432466447
FUNasv12	FUNasv117	0.761019434147762	0.761019434147762
FUNasv12	FUNasv118	0.86248869203413	0.86248869203413
FUNasv12	FUNasv120	0.811754063090946	0.811754063090946
FUNasv12	FUNasv122	0.80511756018254	0.80511756018254
FUNasv12	FUNasv123	0.913223320977314	0.913223320977314
FUNasv12	FUNasv124	0.913223320977314	0.913223320977314
FUNasv12	FUNasv125	0.913223320977314	0.913223320977314
FUNasv12	FUNasv127	0.913223320977314	0.913223320977314
FUNasv12	FUNasv128	0.86248869203413	0.86248869203413
FUNasv12	FUNasv129	0.86248869203413	0.86248869203413
FUNasv12	FUNasv130	0.913223320977314	0.913223320977314
FUNasv12	FUNasv132	0.761904761904762	-0.761904761904762
FUNasv12	FUNasv136	0.938590635448906	0.938590635448906
FUNasv12	FUNasv141	0.7319250547114	0.7319250547114
FUNasv12	FUNasv145	0.761019434147762	0.761019434147762
FUNasv12	FUNasv151	0.761019434147762	0.761019434147762
FUNasv12	FUNasv154	0.786386748619354	0.786386748619354
FUNasv12	FUNasv157	0.84559432466447	0.84559432466447
FUNasv12	FUNasv167	0.710284805204577	0.710284805204577
FUNasv12	FUNasv169	0.853912563829967	0.853912563829967
FUNasv12	FUNasv175	0.756322556535113	0.756322556535113
FUNasv12	FUNasv180	0.86248869203413	0.86248869203413
FUNasv12	FUNasv182	0.785714285714286	-0.785714285714286
FUNasv12	FUNasv184	0.913223320977314	0.913223320977314
FUNasv12	FUNasv185	0.761019434147762	0.761019434147762
FUNasv12	FUNasv186	0.756322556535113	-0.756322556535113
FUNasv12	FUNasv187	0.913223320977314	0.913223320977314
FUNasv12	FUNasv194	0.791039852105472	0.791039852105472
FUNasv12	FUNasv197	0.791039852105472	0.791039852105472
FUNasv12	FUNasv198	0.763762615825973	0.763762615825973
FUNasv12	FUNasv201	0.86248869203413	0.86248869203413
FUNasv12	FUNasv212	0.86248869203413	0.86248869203413
FUNasv12	FUNasv214	0.756322556535113	-0.756322556535113
FUNasv12	FUNasv220	0.714285714285714	0.714285714285714
FUNasv12	FUNasv224	0.785714285714286	-0.785714285714286
FUNasv12	FUNasv230	0.853912563829967	0.853912563829967
FUNasv12	FUNasv231	0.763762615825973	0.763762615825973
FUNasv12	FUNasv235	0.761019434147762	0.761019434147762
FUNasv12	FUNasv237	0.763762615825973	0.763762615825973
FUNasv12	FUNasv250	0.791039852105472	0.791039852105472
FUNasv12	FUNasv252	0.86248869203413	0.86248869203413
FUNasv12	FUNasv254	0.761904761904762	0.761904761904762
FUNasv12	FUNasv259	0.710284805204577	0.710284805204577
FUNasv12	FUNasv268	0.84559432466447	0.84559432466447
FUNasv12	FUNasv269	0.886243433815812	0.886243433815812
FUNasv12	FUNasv270	0.913223320977314	0.913223320977314
FUNasv12	FUNasv272	0.853912563829967	0.853912563829967
FUNasv12	FUNasv289	0.887856006505722	0.887856006505722
FUNasv12	FUNasv295	0.80511756018254	0.80511756018254
FUNasv12	FUNasv300	0.7319250547114	0.7319250547114
FUNasv12	FUNasv319	0.710284805204577	0.710284805204577
FUNasv12	FUNasv328	0.761019434147762	0.761019434147762
FUNasv12	FUNasv336	0.763762615825973	0.763762615825973
FUNasv12	FUNasv339	0.763762615825973	0.763762615825973
FUNasv12	FUNasv346	0.710284805204577	0.710284805204577
FUNasv12	FUNasv355	0.761019434147762	0.761019434147762
FUNasv12	FUNasv357	0.763762615825973	0.763762615825973
FUNasv12	FUNasv381	0.763762615825973	0.763762615825973
FUNasv12	FUNasv421	0.732588631506546	0.732588631506546
FUNasv12	FUNasv424	0.763762615825973	0.763762615825973
FUNasv12	FUNasv473	0.87287156094397	0.87287156094397
FUNasv12	FUNasv565	0.732588631506546	0.732588631506546
FUNasv13	FUNasv20	0.780720058358827	0.780720058358827
FUNasv13	FUNasv27	0.780720058358827	-0.780720058358827
FUNasv13	FUNasv32	0.780720058358827	0.780720058358827
FUNasv13	FUNasv33	0.9	0.9
FUNasv13	FUNasv34	0.87831006565368	0.87831006565368
FUNasv13	FUNasv35	0.809953144561796	0.809953144561796
FUNasv13	FUNasv41	0.756322556535113	-0.756322556535113
FUNasv13	FUNasv63	0.756322556535113	0.756322556535113
FUNasv13	FUNasv68	0.780720058358827	0.780720058358827
FUNasv13	FUNasv69	0.782623792124926	0.782623792124926
FUNasv13	FUNasv71	0.779812867365055	0.779812867365055
FUNasv13	FUNasv75	0.975900072948533	-0.975900072948533
FUNasv13	FUNasv78	0.779812867365055	0.779812867365055
FUNasv13	FUNasv83	0.782623792124926	0.782623792124926
FUNasv13	FUNasv89	0.707527552887687	-0.707527552887687
FUNasv13	FUNasv110	0.782623792124926	0.782623792124926
FUNasv13	FUNasv111	0.782623792124926	0.782623792124926
FUNasv13	FUNasv113	0.782623792124926	0.782623792124926
FUNasv13	FUNasv115	0.726722092687432	0.726722092687432
FUNasv13	FUNasv118	0.805806629610556	0.805806629610556
FUNasv13	FUNasv121	0.782623792124926	0.782623792124926
FUNasv13	FUNasv124	0.779812867365055	0.779812867365055
FUNasv13	FUNasv127	0.779812867365055	0.779812867365055
FUNasv13	FUNasv128	0.805806629610556	0.805806629610556
